237.08523559570313,1
875.3532104492188,1
6791.2919921875,1
435.08917236328125,1
1638.947021484375,1
1968.3773193359375,1
150.181884765625,1
2300.712890625,1
6332.103515625,1
1028.2999267578125,1
56836.63671875,1
7632.80859375,1
149.56756591796875,1
5222.41943359375,1
14911.099609375,1
15613.1328125,1
822.220947265625,1
4869.48583984375,1
4783.91259765625,1
504.8172302246094,1
5506.7255859375,1
10193.19140625,1
5725.9033203125,1
113416.3515625,1
2084.583984375,1
94599.4921875,1
54277.65625,1
659.5321655273438,1
554.7508544921875,1
60304.64453125,1
1488.71240234375,1
1267.1129150390625,1
5951.0947265625,1
3995.982421875,1
1493.24169921875,1
24108.046875,1
8143.88818359375,1
11283.2119140625,1
2551.74560546875,1
5660.21826171875,1
1888.625,1
15716.08203125,1
30.837913513183594,1
20998.48046875,1
222.4138946533203,1
424.52545166015625,1
16836.81640625,1
479.393310546875,1
616.7463989257813,1
8175.88134765625,1
11057.9345703125,1
644.2779541015625,1
2580.62451171875,1
2007.927734375,1
99.64490509033203,1
1273.059326171875,1
850.2366943359375,1
861.06494140625,1
4582.68798828125,1
6753.6552734375,1
25050.546875,1
8929.5625,1
6319.3740234375,1
83.52506256103516,1
420.1923828125,1
4966.2802734375,1
0.06927645206451416,1
875.4110107421875,1
2780.988037109375,1
1150.992919921875,1
320.1116027832031,1
1469.7904052734375,1
61801.2734375,1
6115.65869140625,1
6611.8701171875,1
35486.95703125,1
1452.4749755859375,1
58060.36328125,1
7260.66943359375,1
521.1370239257813,1
169.7939453125,1
3661.80029296875,1
9921.8828125,1
424.8127136230469,1
16025.3623046875,1
4709.80029296875,1
862.7335205078125,1
4157.3828125,1
17361.423828125,1
27572.02734375,1
871.0968627929688,1
1970.51123046875,1
5550.37060546875,1
705.794189453125,1
4724.42919921875,1
1519.0633544921875,1
242.92123413085938,1
3249.412841796875,1
241.36495971679688,1
8136.43994140625,1
1161.3323974609375,1
1837.298095703125,1
9103.6142578125,1
8.468066215515137,1
205.01242065429688,1
316.8050842285156,1
649.94384765625,1
163.2080535888672,1
233.34446716308594,1
8633.9970703125,1
405.9124755859375,1
347.8143310546875,1
4442.60546875,1
8.74698257446289,1
4865.77099609375,1
1079.365966796875,1
1064.58544921875,1
311.54669189453125,1
1425.5877685546875,1
139.88612365722656,1
27140.451171875,1
36393.61328125,1
447.16241455078125,1
4423.2763671875,1
4809.26904296875,1
35695.22265625,1
4546.06689453125,1
17452.33984375,1
6615.57421875,1
3582.88720703125,1
3843.42041015625,1
5584.04296875,1
9463.4462890625,1
5795.70849609375,1
13660.4716796875,1
4734.0205078125,1
35175.421875,1
6960.69140625,1
7657.23828125,1
8984.40625,1
3594.114990234375,1
12594.5498046875,1
17976.28515625,1
10338.4208984375,1
17997.822265625,1
25487.416015625,1
3546.205322265625,1
1186.0111083984375,1
6949.796875,1
191.73350524902344,1
872.545654296875,1
108.55963897705078,1
7735.546875,1
5.847256660461426,1
1516.102783203125,1
1183.8802490234375,1
13392.9189453125,1
33656.3359375,1
13707.6474609375,1
663.2417602539063,1
8227.16796875,1
2001.2164306640625,1
866.9099731445313,1
10741.9013671875,1
10542.482421875,1
36.706180572509766,1
16363.7080078125,1
395.1280822753906,1
69.58058166503906,1
127393.0625,1
71661.34375,1
698.1082153320313,1
4728.400390625,1
279.4898681640625,1
24.794178009033203,1
3657.1875,1
5434.2451171875,1
10062.8818359375,1
6712.58251953125,1
14403.1533203125,1
4792.73828125,1
7477.5380859375,1
5277.0986328125,1
5554.38818359375,1
13801.0048828125,1
15443.12890625,1
7934.720703125,1
217.5795440673828,1
1059.43017578125,1
878.7305908203125,1
1210.26953125,1
5786.29345703125,1
949.4524536132813,1
11865.2197265625,1
929.16455078125,1
454.283203125,1
1495.619140625,1
5994.06787109375,1
1492.664306640625,1
5837.36328125,1
4914.39404296875,1
1387.709716796875,1
660.9844360351563,1
2929.877197265625,1
2043.43994140625,1
11501.8017578125,1
52707.48046875,1
4303.67138671875,1
8201.1259765625,1
9209.654296875,1
1784.40576171875,1
29321.177734375,1
17076.384765625,1
629.1900634765625,1
537.8148803710938,1
860.687744140625,1
5215.951171875,1
1045.155029296875,1
3607.596923828125,1
25695.544921875,1
213.328369140625,1
4943.8681640625,1
2149.42578125,1
2562.98583984375,1
419.1680908203125,1
22726.865234375,1
11240.345703125,1
3249.725341796875,1
5465.4287109375,1
7647.0966796875,1
7235.70263671875,1
596.4862060546875,1
42.746734619140625,1
1402.341796875,1
1045.7471923828125,1
39673.88671875,1
13210.1650390625,1
455.0506896972656,1
15617.02734375,1
5656.60888671875,1
27499.8359375,1
2687.33056640625,1
25084.541015625,1
1139.9290771484375,1
22595.189453125,1
5387.857421875,1
3332.984375,1
22005.041015625,1
1434.6710205078125,1
22602.640625,1
8198.0439453125,1
2052.28515625,1
108.09571075439453,1
14803.978515625,1
64.44471740722656,1
31132.71875,1
13222.4345703125,1
3063.103515625,1
3018.830810546875,1
217.68101501464844,1
17564.41015625,1
2307.27880859375,1
417.3563232421875,1
1290.47998046875,1
143.07479858398438,1
400.6765441894531,1
1281.022216796875,1
17027.451171875,1
3320.52099609375,1
3413.29443359375,1
4710.79296875,1
16277.8994140625,1
3133.333251953125,1
2208.89111328125,1
51682.97265625,1
70.6552505493164,1
4648.64306640625,1
1239.882080078125,1
5920.42822265625,1
2464.2255859375,1
313.81353759765625,1
10264.8515625,1
444.7181701660156,1
21349.373046875,1
1075.354736328125,1
2788.52880859375,1
8033.8623046875,1
12868.52734375,1
2299.099365234375,1
122900.6953125,1
10361.16796875,1
152.7920684814453,1
11838.7919921875,1
25532.1328125,1
49510.03125,1
22568.73046875,1
11865.4853515625,1
10020.83203125,1
5021.337890625,1
442.8255310058594,1
65.17273712158203,1
213.1837921142578,1
960.4153442382813,1
11417.9697265625,1
3322.9326171875,1
1826.9278564453125,1
30891.0546875,1
20.70997428894043,1
1208.96533203125,1
21304.78125,1
1224.48486328125,1
563.05126953125,1
2133.49169921875,1
1009.5994262695313,1
590.84228515625,1
3215.3623046875,1
29.19383430480957,1
590.8233642578125,1
3318.14111328125,1
230.85110473632813,1
6192.06689453125,1
1551.1514892578125,1
754.5328979492188,1
15624.0908203125,1
3853.471923828125,1
6273.35595703125,1
3147.03955078125,1
9155.4140625,1
5671.0068359375,1
113.52580261230469,1
10014.224609375,1
7198.5986328125,1
7352.30322265625,1
183.13333129882813,1
8785.0078125,1
2345.558349609375,1
239.41958618164063,1
21072.05078125,1
5528.287109375,1
363.415771484375,1
5665.19677734375,1
21843.390625,1
1602.4228515625,1
4605.12841796875,1
4661.60546875,1
4271.86962890625,1
5326.75341796875,1
53948.62109375,1
309.82464599609375,1
4801.59033203125,1
13938.0615234375,1
4827.36376953125,1
10921.443359375,1
2004.1192626953125,1
397.732421875,1
7643.95556640625,1
2818.8603515625,1
4302.458984375,1
300.7339172363281,1
2654.85595703125,1
11.74996566772461,1
6006.07421875,1
5397.0185546875,1
5706.07421875,1
638.9556274414063,1
7040.96337890625,1
12909.6318359375,1
12981.388671875,1
1314.68212890625,1
0.03654046356678009,1
3055.165283203125,1
2060.66064453125,1
70346.9453125,1
18815.111328125,1
1581.439208984375,1
55.719242095947266,1
3850.445068359375,1
1334.3724365234375,1
52.374732971191406,1
525.3822021484375,1
5131.283203125,1
32228.708984375,1
2228.071533203125,1
4228.0498046875,1
11028.591796875,1
4079.474853515625,1
0.8328198790550232,1
194.3181610107422,1
2598.79443359375,1
29.5258731842041,1
1609.14599609375,1
4744.19677734375,1
534.2611083984375,1
4222.50244140625,1
3485.852783203125,1
1082.920166015625,1
8697.755859375,1
1235.06689453125,1
3719.55517578125,1
4867.05810546875,1
5039.2265625,1
4950.7626953125,1
20090.203125,1
303.07623291015625,1
837.1759643554688,1
33098.5859375,1
1737.9349365234375,1
5165.66357421875,1
1638.075439453125,1
25630.130859375,1
24374.86328125,1
820.76220703125,1
4033.68408203125,1
7587.50048828125,1
7477.94287109375,1
3785.23876953125,1
303.6597900390625,1
436.9280090332031,1
11652.9296875,1
105.90779113769531,1
228.32342529296875,1
5149.9033203125,1
6154.76953125,1
2122.234130859375,1
3569.056396484375,1
3906.99658203125,1
10518.5947265625,1
936.2731323242188,1
74.37159729003906,1
17774.16796875,1
25.60825538635254,1
1231.5440673828125,1
1315.42724609375,1
8829.494140625,1
40019.56640625,1
62.88426208496094,1
11189.755859375,1
6152.9150390625,1
174.49520874023438,1
87.52989196777344,1
397.341064453125,1
83909.6171875,1
2653.402587890625,1
1818.26953125,1
48938.9453125,1
16501.333984375,1
1074.3116455078125,1
26524.775390625,1
3656.100830078125,1
50419.40625,1
9323.4833984375,1
30196.779296875,1
5328.01904296875,1
0.09526027739048004,1
3869.67822265625,1
4190.18017578125,1
4385.2744140625,1
29682.0703125,1
1015.4688110351563,1
23311.931640625,1
704.5630493164063,1
1300.55859375,1
301.1703796386719,1
3777.914306640625,1
238.7099151611328,1
3172.58447265625,1
414.46160888671875,1
285.59063720703125,1
1028.781005859375,1
121.9384994506836,1
2120.0986328125,1
1441.896484375,1
100.89319610595703,1
731.0391235351563,1
1273.2274169921875,1
800.0306396484375,1
22955.671875,1
41329.69140625,1
2167.94482421875,1
15744.203125,1
110.3898696899414,1
2701.60888671875,1
4677.98974609375,1
491.565185546875,1
2293.785888671875,1
3498.955322265625,1
17465.80859375,1
17917.837890625,1
764.233154296875,1
82295.296875,1
21526.5859375,1
11644.919921875,1
193.8102569580078,1
571.6420288085938,1
2460.314697265625,1
1385.7703857421875,1
445.7727966308594,1
811.5897216796875,1
126768.90625,1
7767.2021484375,1
384.53466796875,1
8768.12109375,1
5650.61376953125,1
5079.02392578125,1
6094.43896484375,1
83546.171875,1
663.6171875,1
16.935869216918945,1
0.09579430520534515,1
13381.72265625,1
4323.23486328125,1
837.7676391601563,1
10900.1201171875,1
678.4822387695313,1
8228.7578125,1
2157.600341796875,1
6753.70556640625,1
363.0511169433594,1
1799.119873046875,1
436.7696228027344,1
26789.22265625,1
551.5156860351563,1
855.5230102539063,1
464.8072204589844,1
1532.4122314453125,1
4541.07080078125,1
18886.6484375,1
16889.83984375,1
3854.59912109375,1
0.007709021680057049,1
7702.021484375,1
2774.0986328125,1
1549.1585693359375,1
4310.76220703125,1
867.217529296875,1
3876.127685546875,1
1127.13232421875,1
135.65980529785156,1
287.9484558105469,1
9281.9052734375,1
606.825927734375,1
655.1314697265625,1
525.920166015625,1
4313.97705078125,1
4457.89111328125,1
9608.5107421875,1
1801.131103515625,1
4159.69921875,1
9889.7939453125,1
28522.900390625,1
1071.7821044921875,1
821.7233276367188,1
1555.1573486328125,1
3038.01904296875,1
605.9439697265625,1
248.35528564453125,1
141.95944213867188,1
10664.244140625,1
6432.56982421875,1
5536.75439453125,1
499.8897399902344,1
70534.8984375,1
805.8221435546875,1
28256.990234375,1
21568.896484375,1
20524.642578125,1
34.77136993408203,1
754.0904541015625,1
972.7682495117188,1
4698.0048828125,1
173.22796630859375,1
7931.3828125,1
6902.90478515625,1
3843.603515625,1
5151.9287109375,1
3024.096435546875,1
1515.983642578125,1
5309.45849609375,1
9677.169921875,1
346.0241394042969,1
229.9658203125,1
1896.87939453125,1
403.5951232910156,1
15.023428916931152,1
28809.236328125,1
35248.65234375,1
19182.537109375,1
10131.6962890625,1
4866.25537109375,1
10922.048828125,1
919.3875732421875,1
4725.63720703125,1
836.8411865234375,1
3026.281005859375,1
1955.7657470703125,1
3493.984130859375,1
2558.160400390625,1
10404.8818359375,1
31.80226707458496,1
3461.662109375,1
22709.275390625,1
1422.9564208984375,1
21501.201171875,1
1037.53955078125,1
1145.20751953125,1
703.389892578125,1
1234.4083251953125,1
664.5859985351563,1
1480.6988525390625,1
540.7886962890625,1
159.7777099609375,1
3070.67138671875,1
766.4863891601563,1
1096.0753173828125,1
2825.502685546875,1
6818.2890625,1
338.85107421875,1
340.75872802734375,1
6979.48779296875,1
391.88800048828125,1
112.12349700927734,1
93048.390625,1
12744.9150390625,1
10111.78125,1
9021.6748046875,1
7826.470703125,1
324.1074523925781,1
10289.466796875,1
922.9700317382813,1
1283.40185546875,1
677.19970703125,1
37.76948928833008,1
70.0818862915039,1
2046.169677734375,1
667.0396728515625,1
2669.723876953125,1
140.30548095703125,1
1441.9659423828125,1
6363.8525390625,1
636.1475830078125,1
2545.7919921875,1
46076.22265625,1
32540.67578125,1
4356.80126953125,1
9885.8720703125,1
1628.4620361328125,1
32172.8828125,1
12151.75390625,1
12181.693359375,1
3851.841064453125,1
76075.703125,1
1785.6326904296875,1
6569.6240234375,1
2126.076171875,1
12019.6923828125,1
1046.064208984375,1
136.07557678222656,1
14228.61328125,1
1202.9716796875,1
11480.85546875,1
19468.662109375,1
2913.794921875,1
36308.25,1
62065.5859375,1
9412.47265625,1
5628.408203125,1
1529.9554443359375,1
27914.3203125,1
1226.81884765625,1
41916.71484375,1
3787.402099609375,1
687.1046142578125,1
2619.421875,1
705.280029296875,1
2154.206787109375,1
5697.83447265625,1
11210.6953125,1
1503.2041015625,1
6186.720703125,1
802.0309448242188,1
1470.9097900390625,1
1257.7099609375,1
48335.0859375,1
9708.791015625,1
4382.8359375,1
2221.92724609375,1
6834.91748046875,1
41919.2109375,1
610.0546264648438,1
1195.2193603515625,1
53424.8984375,1
8860.2744140625,1
2313.895263671875,1
44414.65625,1
1833.856201171875,1
13796.1064453125,1
4834.26806640625,1
16465.84765625,1
6834.86962890625,1
23148.513671875,1
6366.28759765625,1
10910.8388671875,1
1551.5849609375,1
11799.0400390625,1
545.0664672851563,1
7754.0927734375,1
2163.61865234375,1
1318.54345703125,1
568.9658203125,1
3483.8564453125,1
6998.49609375,1
10526.79296875,1
2012.982421875,1
5161.30029296875,1
5589.93408203125,1
520.8305053710938,1
868.1539306640625,1
2074.900634765625,1
25422.580078125,1
3851.298583984375,1
258.0107421875,1
5397.85400390625,1
41027.01171875,1
3834.998046875,1
9.173336029052734,1
547.378662109375,1
15546.1494140625,1
1630.6029052734375,1
37180.828125,1
60994.01953125,1
6302.09521484375,1
270.9322509765625,1
5989.03564453125,1
9091.0556640625,1
6904.9365234375,1
3990.74169921875,1
118.03773498535156,1
130.4675750732422,1
10483.0546875,1
3303.710205078125,1
92623.375,1
672.6451416015625,1
3073.7353515625,1
8052.63037109375,1
1506.53515625,1
75.68644714355469,1
50.72306442260742,1
462.90936279296875,1
486.5258483886719,1
1947.9261474609375,1
2787.623046875,1
6095.92236328125,1
4748.70751953125,1
101.40394592285156,1
4740.7421875,1
98372.9296875,1
1097.955078125,1
100.46549224853516,1
1340.0672607421875,1
306.32373046875,1
7236.201171875,1
1508.016845703125,1
700.1424560546875,1
472.86798095703125,1
2228.075927734375,1
99.19747161865234,1
10000.5703125,1
2589.500732421875,1
23641.662109375,1
21222.9140625,1
2815.31787109375,1
10713.357421875,1
415.95782470703125,1
270.0397033691406,1
7300.77880859375,1
1079.760009765625,1
8595.8935546875,1
1304.5321044921875,1
1845.8345947265625,1
15273.583984375,1
290.36785888671875,1
900.0128173828125,1
5731.58984375,1
10265.109375,1
275.2315673828125,1
10134.6748046875,1
4592.18017578125,1
84.96717071533203,1
2223.957275390625,1
1243.3599853515625,1
891.5108642578125,1
4145.25830078125,1
552.520263671875,1
153.3008575439453,1
2091.05126953125,1
529.5546875,1
5710.1748046875,1
8102.5,1
3869.923583984375,1
1247.6082763671875,1
157.14125061035156,1
14.529409408569336,1
2292.472900390625,1
64887.5078125,1
6935.921875,1
19.241361618041992,1
14440.1494140625,1
1475.556884765625,1
4846.8896484375,1
2041.1414794921875,1
6498.6708984375,1
3186.661865234375,1
12744.9228515625,1
537.4293823242188,1
1077.929443359375,1
6612.7900390625,1
13747.2041015625,1
4787.89697265625,1
1079.482421875,1
55683.390625,1
3372.498779296875,1
3799.733154296875,1
2168.54541015625,1
0.09965416043996811,1
1260.0911865234375,1
153.4697723388672,1
1771.8228759765625,1
547.334716796875,1
7434.26025390625,1
8214.474609375,1
26181.970703125,1
766.2597045898438,1
15448.8291015625,1
1469.0877685546875,1
787.4871826171875,1
6151.84716796875,1
650.4351806640625,1
9405.4453125,1
14496.59765625,1
10969.6474609375,1
96113.2734375,1
23413.337890625,1
367.80670166015625,1
3443.9501953125,1
23282.162109375,1
1576.0794677734375,1
766.5081787109375,1
7964.642578125,1
11961.5283203125,1
749.2554321289063,1
3840.626953125,1
4443.77294921875,1
7718.7958984375,1
550.0247802734375,1
420.42108154296875,1
9732.248046875,1
666.9385375976563,1
27633.341796875,1
2482.4248046875,1
5965.78466796875,1
30256.18359375,1
10963.56640625,1
32966.1953125,1
3093.974609375,1
7219.73583984375,1
694.8086547851563,1
45.17921829223633,1
4584.25830078125,1
5872.583984375,1
1024.7940673828125,1
2513.00341796875,1
976.3966064453125,1
5223.11474609375,1
659.3239135742188,1
36441.85546875,1
10586.6171875,1
10296.90625,1
961.884765625,1
60304.890625,1
604.5027465820313,1
368.6568908691406,1
5698.39697265625,1
6106.37060546875,1
686.4656372070313,1
2490.1904296875,1
2018.8275146484375,1
2710.645263671875,1
1437.4312744140625,1
60.60177993774414,1
556.3267822265625,1
584.2151489257813,1
942.3358764648438,1
580.3011474609375,1
103.97633361816406,1
1483.8648681640625,1
6435.18896484375,1
182.49765014648438,1
1628.7015380859375,1
2501.236083984375,1
983.11474609375,1
8077.56982421875,1
6035.38623046875,1
771.718505859375,1
5965.4873046875,1
40731.56640625,1
570.4786987304688,1
1436.9605712890625,1
1069.7781982421875,1
23842.66796875,1
3564.1533203125,1
8255.2373046875,1
4737.92724609375,1
200.96861267089844,1
969.9540405273438,1
3581.333740234375,1
108.65109252929688,1
4362.53857421875,1
3355.61328125,1
644.859619140625,1
1752.6920166015625,1
6159.759765625,1
11835.6904296875,1
2434.523681640625,1
1104.413818359375,1
999.2974853515625,1
53.16282272338867,1
7816.3818359375,1
12679.7177734375,1
243.96835327148438,1
4500.33740234375,1
39370.73828125,1
1038.9136962890625,1
18098.7421875,1
711.8193969726563,1
9223.1640625,1
364.8797302246094,1
9660.9189453125,1
21027.0078125,1
911.6074829101563,1
1142.6065673828125,1
154.81564331054688,1
15.563939094543457,1
2993.33544921875,1
797.4091186523438,1
1183.754150390625,1
3034.31640625,1
671.6826782226563,1
11849.435546875,1
411.64483642578125,1
1655.1768798828125,1
152.5869598388672,1
1547.915771484375,1
23664.6796875,1
25212.37890625,1
3524.514892578125,1
4086.90673828125,1
403.62518310546875,1
32728.1953125,1
46515.453125,1
7949.0048828125,1
6586.4306640625,1
6208.6748046875,1
964.974365234375,1
5434.4775390625,1
6199.91943359375,1
4221.287109375,1
1633.6832275390625,1
2848.66015625,1
19862.251953125,1
641.544921875,1
61.06687545776367,1
12554.826171875,1
9615.3828125,1
6331.869140625,1
152.5162811279297,1
5247.88671875,1
43585.5703125,1
2572.263671875,1
795.48095703125,1
38860.8671875,1
5069.15771484375,1
427.3400573730469,1
15714.9580078125,1
8558.04296875,1
40142.53515625,1
2126.718505859375,1
868.56640625,1
137.64743041992188,1
1109.9361572265625,1
1594.1492919921875,1
1606.035888671875,1
2487.9794921875,1
247.4241180419922,1
18216.6328125,1
716.5785522460938,1
4306.0751953125,1
438.0836181640625,1
1388.586181640625,1
1499.67919921875,1
361.2926025390625,1
235.7847442626953,1
2943.6328125,1
6214.7578125,1
5954.2646484375,1
393.4925842285156,1
1506.0601806640625,1
727.51513671875,1
223.32745361328125,1
3789.72802734375,1
11892.0556640625,1
304.05718994140625,1
25118.1171875,1
1508.16943359375,1
6449.00244140625,1
1896.882568359375,1
8415.634765625,1
43141.7421875,1
702.5570068359375,1
403.1496887207031,1
574.9443969726563,1
41001.09765625,1
69.4442367553711,1
1191.1875,1
2674.02490234375,1
4021.06396484375,1
3703.530029296875,1
14.041254997253418,1
4122.5439453125,1
10767.2744140625,1
14962.07421875,1
2137.626708984375,1
1347.49560546875,1
5915.1728515625,1
37905.55859375,1
154.09812927246094,1
485.2808532714844,1
12765.7275390625,1
1300.861328125,1
126.5603256225586,1
577.3722534179688,1
477.0238342285156,1
14200.341796875,1
32314.234375,1
7671.7529296875,1
16240.5751953125,1
1853.0577392578125,1
9017.94921875,1
6033.666015625,1
472.9845886230469,1
4.020359039306641,1
633.7691650390625,1
2634.77685546875,1
12679.4345703125,1
1866.318359375,1
945.0686645507813,1
873.6160278320313,1
773.8302001953125,1
3697.387939453125,1
1497.2200927734375,1
1166.5555419921875,1
49.746734619140625,1
24006.39453125,1
106.59815216064453,1
32947.43359375,1
295.21697998046875,1
3348.0595703125,1
460.75518798828125,1
4295.857421875,1
2.3007049560546875,1
3040.004638671875,1
1639.49267578125,1
2921.5263671875,1
1115.4183349609375,1
11730.81640625,1
16507.98046875,1
22187.60546875,1
7698.93017578125,1
2047.9320068359375,1
4613.14306640625,1
10237.8154296875,1
9451.6865234375,1
4889.14990234375,1
50102.13671875,1
55.561100006103516,1
3271.654052734375,1
6.813669681549072,1
3507.985595703125,1
12610.705078125,1
244.83688354492188,1
18800.251953125,1
1538.6317138671875,1
20991.06640625,1
3700.407470703125,1
567.5863647460938,1
17338.037109375,1
723.828857421875,1
221.04225158691406,1
33838.18359375,1
6864.4052734375,1
17330.966796875,1
113.10316467285156,1
8013.67529296875,1
5259.44384765625,1
137.2727813720703,1
465.625244140625,1
29516.50390625,1
432.2291564941406,1
1057.577392578125,1
524.7127075195313,1
444.337890625,1
3786.1904296875,1
2524.805908203125,1
8391.02734375,1
627.15478515625,1
78.1866683959961,1
22091.84375,1
380.224853515625,1
5683.41796875,1
4531.26220703125,1
3602.951171875,1
1366.447265625,1
8947.6572265625,1
5055.33544921875,1
19909.04296875,1
3970.640380859375,1
19691.326171875,1
12729.7998046875,1
164.9452667236328,1
964.9843139648438,1
414.70892333984375,1
447.3716735839844,1
10826.9716796875,1
767.0929565429688,1
609.17578125,1
6112.8388671875,1
1597.7955322265625,1
26.76611328125,1
49.25468826293945,1
1312.1370849609375,1
12546.28515625,1
9.911953926086426,1
7745.03662109375,1
14058.552734375,1
51376.5,1
125442.609375,1
7048.59765625,1
359.13134765625,1
995.2482299804688,1
322.0707702636719,1
13972.216796875,1
6974.9970703125,1
2362.505859375,1
6337.2861328125,1
0.6086322069168091,1
1546.8341064453125,1
11862.16796875,1
25504.77734375,1
7520.70703125,1
11329.2529296875,1
10102.1806640625,1
20610.140625,1
2167.234130859375,1
11980.9189453125,1
11140.1796875,1
9613.6904296875,1
80254.1484375,1
12910.259765625,1
3388.8603515625,1
6803.46044921875,1
944.66943359375,1
276.361083984375,1
11739.125,1
4834.3798828125,1
290.2598571777344,1
882.6367797851563,1
1573.800048828125,1
28239.59765625,1
17891.1640625,1
1643.1475830078125,1
77.49797821044922,1
952.4344482421875,1
770.2362670898438,1
7152.55712890625,1
7716.091796875,1
3033.62255859375,1
4992.4267578125,1
7656.9736328125,1
60.26873016357422,1
19311.048828125,1
7129.498046875,1
2.0881221294403076,1
11764.9384765625,1
6438.79052734375,1
16687.232421875,1
705.7100830078125,1
388.0453796386719,1
7770.89794921875,1
887.7779541015625,1
492.24285888671875,1
1805.464599609375,1
16006.484375,1
6757.0166015625,1
1569.6590576171875,1
250.26841735839844,1
7905.6552734375,1
39.06059265136719,1
377.799560546875,1
715.2782592773438,1
1732.3900146484375,1
6946.92724609375,1
138.7030029296875,1
724.38916015625,1
457.7257385253906,1
6582.9306640625,1
925.159912109375,1
4093.501708984375,1
439.9774169921875,1
842.4677734375,1
12235.927734375,1
352.13800048828125,1
5283.04736328125,1
1157.8304443359375,1
6454.81201171875,1
13845.986328125,1
6241.12939453125,1
0.019825229421257973,1
613.7025756835938,1
1231.94384765625,1
23649.9375,1
313.89117431640625,1
4305.06591796875,1
146.9963836669922,1
47.341041564941406,1
648.5651245117188,1
1024.1151123046875,1
96849.390625,1
9960.5185546875,1
0.07283752411603928,1
30507.7109375,1
2867.388671875,1
4490.923828125,1
29.446199417114258,1
7938.1806640625,1
2322.104736328125,1
21535.576171875,1
107701.953125,1
203.9920196533203,1
1040.6800537109375,1
1819.1898193359375,1
79.36588287353516,1
2377.417236328125,1
9561.671875,1
1519.27392578125,1
1640.697998046875,1
144.0508270263672,1
904.0817260742188,1
4981.72509765625,1
1743.661865234375,1
238.316650390625,1
40838.046875,1
554.2213134765625,1
7416.91552734375,1
1841.2884521484375,1
276.4002685546875,1
738.379638671875,1
10424.6533203125,1
9817.2548828125,1
500.6464538574219,1
14.128133773803711,1
229.24623107910156,1
1516.8963623046875,1
0.42434433102607727,1
31828.939453125,1
6105.64208984375,1
37.429962158203125,1
406.3023681640625,1
15869.3369140625,1
11117.6376953125,1
207.828369140625,1
1660.8494873046875,1
9595.0078125,1
302.0472412109375,1
2823.33740234375,1
6176.24267578125,1
25.46592140197754,1
495.6192932128906,1
500.2842102050781,1
9967.875,1
23324.767578125,1
4516.7060546875,1
770.3143920898438,1
2165.1982421875,1
2105.237548828125,1
2006.065673828125,1
74.80757904052734,1
13767.515625,1
2769.082763671875,1
73459.5234375,1
621.3564453125,1
4933.92333984375,1
517.6888427734375,1
6419.31298828125,1
750.604248046875,1
43559.875,1
190.78045654296875,1
605.556640625,1
2538.544677734375,1
7168.8916015625,1
1283.1431884765625,1
23518.296875,1
7132.9287109375,1
1238.162109375,1
4755.3681640625,1
295.2373962402344,1
1286.1199951171875,1
5971.3955078125,1
866.86865234375,1
194.98731994628906,1
7076.6083984375,1
709.0335693359375,1
4187.7138671875,1
919.181396484375,1
3574.10791015625,1
997.6283569335938,1
7862.18017578125,1
607.917236328125,1
3580.45849609375,1
497.255859375,1
7294.68896484375,1
199.7040252685547,1
1261.9532470703125,1
116.4875259399414,1
42145.93359375,1
171.07098388671875,1
1959.517822265625,1
10619.9296875,1
408.8330078125,1
14257.91796875,1
4415.18359375,1
7771.56982421875,1
88.29155731201172,1
157.7745819091797,1
552.8765869140625,1
10946.501953125,1
9.391083717346191,1
3.8050756454467773,1
17835.3359375,1
391.6453857421875,1
4587.73388671875,1
26951.935546875,1
3305.66162109375,1
0.0195921640843153,1
1206.43408203125,1
1196.49072265625,1
4808.0263671875,1
210.80966186523438,1
361.2398681640625,1
7123.7275390625,1
35396.94140625,1
340.1114501953125,1
1196.6822509765625,1
846.1182861328125,1
4842.8427734375,1
1296.931640625,1
18850.451171875,1
24.470840454101563,1
3629.485595703125,1
35128.72265625,1
1709.6561279296875,1
2890.882080078125,1
2595.5751953125,1
7300.19921875,1
322.731201171875,1
3837.42431640625,1
3070.1103515625,1
329.05157470703125,1
6735.49951171875,1
655.4351196289063,1
590.7029418945313,1
247.2985382080078,1
7804.8896484375,1
84526.6328125,1
45605.43359375,1
4824.11572265625,1
3645.52783203125,1
39.090389251708984,1
1311.5078125,1
802.723388671875,1
799.8545532226563,1
2978.479248046875,1
1536.1104736328125,1
19.307458877563477,1
14279.2998046875,1
1174.5693359375,1
14876.919921875,1
1453.4952392578125,1
4556.1279296875,1
16641.3984375,1
1077.37451171875,1
6591.4189453125,1
2882.754638671875,1
87526.453125,1
274.68927001953125,1
3637.06884765625,1
725.0894165039063,1
19337.125,1
6764.83740234375,1
7398.35498046875,1
2397.32421875,1
10150.9833984375,1
418.25225830078125,1
17295.2265625,1
10617.8505859375,1
589.074462890625,1
448.785888671875,1
6502.9140625,1
905.5197143554688,1
205.01153564453125,1
53.69694137573242,1
3207.337646484375,1
2883.46044921875,1
2891.23974609375,1
6873.72802734375,1
8066.103515625,1
564.1506958007813,1
25666.3203125,1
4959.97900390625,1
25.86798858642578,1
25702.62109375,1
19784.986328125,1
1453.8385009765625,1
554.36328125,1
800.3054809570313,1
209.44268798828125,1
34.64836883544922,1
335.3746032714844,1
479.9452209472656,1
9375.6123046875,1
11101.212890625,1
217.0887451171875,1
9.986044883728027,1
4417.1318359375,1
2803.05859375,1
